age,income_section,state,nuts2,education,children,job_field_maingroup,religion,religion_practice,migration_b_germany,migration_b_country,migration_s_germany,migration_s_country,migration_region,climate_flood_affect,unemployment_rate,patent,job_Fulltime,job_Lehre,job_Other,job_Parttime,job_Pensioner,job_Selfemployed,job_Student (School),job_Student (Uni),"job_Unemployed, job seeking","job_Unemployed, not job seeking",marital_status_Divorced,marital_status_Married,marital_status_Umarried,marital_status_Widowed,gender_Diverse,gender_Female,gender_Male
0.0027745910604165852,0.0008552388626616368,-0.0064215411400394395,-0.00529034730631591,0.006206685929089363,-0.001807937760740738,-0.022359401890609396,0.013071484916633501,0.009117799853468738,-0.0003012995267047284,0.0027735755374647597,-0.0014449194787483077,-0.00020592804694994995,0.013244398288772117,0.0006329871920930771,0.0022650443053432445,0.0012534565122087418,0.0,0.36563381125901373,-0.35525626235705415,-0.27300594478111495,-0.005950701606071458,-0.003992016974934489,-0.03235415099036882,-0.10954862588743527,-0.01731707218800324,-0.00619381035992033,-0.012702467056961946,-0.008314122752264333,-0.004549893466288432,-0.04997189340447446,-0.41191955405975306,-0.21646713450831115,-0.01265941720909359
-0.004442553316389534,-0.001282858293992582,0.012551194046441354,0.0011752101492819497,-0.03709577404130228,-0.0030717863656641387,0.017568101485479097,0.01307148491663314,-0.005829413021070096,-0.00030129952670461736,0.0027735755374647198,-0.0014449194787482839,-0.00020592804694985478,-0.014721717706723163,-0.0005392113355826884,0.007243163657744911,-0.0011788653096704929,0.0,-0.38055764028999356,0.3697565179634648,-0.27300594478111506,-0.005950701606071441,-0.003992016974934597,-0.03235415099036885,-0.10954862588743526,-0.017317072188003158,-0.006193810359920259,-0.012702467056962026,-0.008314122752264317,-0.004549893466288408,-0.049971893404474485,-0.4119195540597529,0.33857680012838387,-0.012659417209093622
-0.005244458247145589,-0.005559052607298831,0.00233510586910549,0.003076844695047019,0.006206685929089494,-0.023410359192694914,-0.02235940189060946,0.01307148491663314,0.0016441934161996225,-0.0003012995267047204,0.0027735755374647436,-0.0014449194787482997,-0.00020592804694994995,0.013244398288771981,-0.0005392113355827519,-0.006031821281993984,-0.00039511716706495747,0.0,0.36563381125901373,-0.35525626235705415,-0.27300594478111495,-0.005950701606071521,-0.0039920169749345326,-0.03235415099036872,-0.10954862588743537,-0.017317072188003046,-0.006193810359920259,-0.012702467056962033,-0.008314122752264277,-0.004549893466288487,-0.049971893404474624,0.3107463302556032,-0.21646713450831076,-0.012659417209093582
0.004378400921929236,0.005131433175969091,-0.007880982308230802,-0.0049100203971627855,0.006206685929089303,-0.00110650790750777,0.007586225641457294,0.013071484916632983,-0.00582941302107,-0.0003012995267047204,0.0027735755374648707,0.07080105445866776,-0.00020592804695001337,-0.014168207246644884,0.0018051858852859823,-0.003542761605792493,-0.0006924009452941027,0.0,-0.38055764028999334,0.3697565179634655,0.34746211153960055,-0.0059507016060712835,-0.003992016974934469,-0.03235415099036871,-0.10954862588743543,-0.017317072188003237,-0.006193810359920234,-0.01270246705696189,0.40739201486094917,-0.004549893466288297,-0.04997189340447451,0.3107463302556039,0.3385768001283841,-0.012659417209093788
-0.01326350755470763,0.020098113272544054,0.012551194046441894,-0.0026280589422463174,0.006206685929089494,-0.0008106056345318675,-0.0023956502025653326,0.013071484916633291,0.009117799853468207,-0.0003012995267047759,0.0027735755374647753,-0.001444919478748395,-0.000205928046949942,-0.014320422623165898,-0.0005392113355827677,0.001435357746609554,-0.00039511716706531433,0.0,-0.38055764028999367,0.36975651796346465,-0.2730059447811148,-0.00595070160607145,-0.00399201697493458,-0.03235415099036868,-0.10954862588743529,-0.01731707218800325,-0.006193810359920234,-0.01270246705696205,-0.008314122752264199,-0.0045498934662884395,-0.0499718934044745,-0.4119195540597529,-0.21646713450831104,-0.01265941720909359
-0.007650173039413574,0.002993336019315808,0.0052539882054874875,0.003837498513352847,0.0350749925760173,-0.0030717863656639166,-0.022359401890609112,-0.010270452434497439,0.0016441934161996225,-0.000301299526704657,0.0027735755374647597,-0.0014449194787484268,-0.00020592804694979133,-0.014583340091703081,-0.0005392113355824504,-0.005202134723259842,-0.0008815815314413873,0.0,0.3656338112590137,0.36975651796346476,-0.2730059447811146,-0.0059507016060715056,-0.003992016974934501,-0.032354150990369014,-0.10954862588743523,-0.01731707218800314,-0.006193810359920219,-0.012702467056961875,-0.008314122752264175,-0.004549893466288567,-0.049971893404474464,0.31074633025560355,-0.2164671345083111,-0.012659417209093566
0.020416499537053028,-0.00769714976395378,0.005253988205486996,-0.004910020397163246,-0.022661620717838282,-0.001611193397549417,0.007586225641456628,-0.01027045243449801,0.0016441934161989722,-0.0003012995267047839,0.0027735755374646803,-0.0014449194787483632,0.006000122683046616,0.013244398288772108,-0.0005392113355827201,-0.0010537019295921038,-0.0003951171670653223,0.0,-0.38055764028999367,0.36975651796346504,0.34746211153960055,-0.005950701606071378,-0.003992016974934612,-0.03235415099036868,-0.10954862588743537,-0.01731707218800303,-0.006193810359920187,-0.012702467056961986,-0.008314122752264286,-0.004549893466288456,-0.04997189340447435,0.31074633025560294,-0.21646713450831095,-0.012659417209093757
-0.021282556862270288,-0.007697149763953177,-0.006421541140040042,-0.0022477320330936018,0.006206685929089383,0.017266786461367225,-0.00239565020256519,0.013071484916633411,0.016591406290737347,-0.000301299526704768,0.002773575537464839,-0.0014449194787482364,-0.0002059280469498865,-0.014666366660715524,-0.0005392113355827835,0.00060567118787515,-0.00039511716706494164,0.0,0.36563381125901334,0.36975651796346437,0.34746211153960055,-0.005950701606071489,-0.003992016974934358,-0.03235415099036868,-0.10954862588743523,-0.017317072188003158,-0.006193810359920171,-0.012702467056962081,-0.008314122752264286,-0.004549893466288535,-0.049971893404474464,-0.4119195540597533,-0.21646713450831095,-0.012659417209093677
0.017208879814027633,0.028650501899158392,0.000875664700914983,0.00041455633097604264,0.0062066859290894295,-0.0020053627581160726,-0.0023956502025649523,-0.010270452434497725,0.01659140629073741,-0.0003012995267045301,0.002773575537464696,-0.0014449194787483474,-0.00020592804695001337,-0.014624853376209399,0.0006329871920922761,-0.0018833884883260005,0.001253456512208127,0.0,-0.38055764028999395,0.36975651796346504,0.3474621115396007,-0.005950701606071458,-0.003992016974934597,-0.032354150990368834,-0.10954862588743533,-0.01731707218800322,-0.0061938103599202664,-0.012702467056962097,-0.00831412275226419,0.2229447798481312,-0.04997189340447456,0.31074633025560316,-0.21646713450831087,-0.012659417209093662
-0.009253982900926574,-0.01197334407726029,-0.007880982308231024,-0.005670674215468867,0.020640839252553396,-0.0009026041635218363,0.012577163563468108,-0.010270452434497519,-0.00582941302107,-0.0003012995267047046,0.002773575537464807,-0.0014449194787483474,-0.00020592804694987064,0.013244398288772616,-0.0005392113355827598,-0.006031821281993929,-0.0008815815314414269,0.3428709294141747,-0.3805576402899939,0.36975651796346515,-0.27300594478111484,-0.005950701606071426,-0.003992016974934486,-0.032354150990368744,-0.10954862588743544,-0.017317072188003095,-0.0061938103599202664,-0.012702467056962128,0.40739201486094795,-0.004549893466288424,-0.049971893404474436,-0.41191955405975256,-0.21646713450831134,-0.012659417209093582
-0.017273032208488914,0.000855238862661605,0.0008756647009148244,-0.0014870782147875833,0.006206685929089454,-0.0014668641821285783,-0.017368463968599084,0.01307148491663314,-0.005829413021069723,-0.0003012995267047521,0.0027735755374647753,-0.0014449194787483316,-0.00020592804694991823,-0.014431124715182144,-0.000539211335582839,0.0014353577466091022,0.0012534565122083174,0.0,-0.38055764028999345,0.36975651796346487,0.34746211153960077,-0.005950701606071537,-0.003992016974934549,-0.032354150990368744,-0.1095486258874353,-0.01731707218800307,-0.00619381035992029,-0.012702467056962033,-0.008314122752264128,-0.0045498934662885505,-0.049971893404474464,-0.41191955405975256,-0.2164671345083113,-0.012659417209093629
0.005982210783441315,-0.0034209554506454687,0.009632311710059833,0.001175210149282156,-0.022661620717838154,-0.003071786365664107,0.007586225641456739,0.013071484916632903,-0.005829413021069778,-0.0003012995267047521,0.002773575537464823,-0.0014449194787484268,-0.0002059280469498865,-0.01423739605415375,-0.0005392113355827677,0.003094730864076554,-0.0008545557334203036,0.0,-0.3805576402899936,0.3697565179634647,-0.2730059447811145,-0.0059507016060715845,-0.003992016974934565,0.372072736389241,-0.10954862588743533,-0.017317072188003095,-0.006193810359920282,-0.01270246705696197,-0.008314122752264206,-0.004549893466288424,-0.0499718934044744,0.31074633025560294,-0.21646713450831095,-0.012659417209093804
0.008387925575710426,0.0008552388626615892,0.014010635214632305,-0.0018674051239403783,0.020640839252553476,0.01726678646136732,-0.007386588124576853,-0.01027045243449755,0.009117799853468262,-0.0003012995267047521,0.0027735755374648707,-0.0014449194787484107,-0.0002059280469498072,0.013244398288772219,-0.0005392113355828469,0.007243163657745149,-0.0006924009452945785,0.0,0.3656338112590131,-0.35525626235705443,0.3474621115396003,-0.0059507016060716,-0.003992016974934501,-0.032354150990368834,-0.10954862588743516,-0.017317072188003078,-0.006193810359920203,-0.012702467056962097,-0.00831412275226435,-0.004549893466288376,0.33442728662994436,0.310746330255603,0.33857680012838376,-0.012659417209093693
0.009189830506465966,0.022236210429198162,-0.007880982308230628,0.005358806149962948,-0.02266162071783841,-0.0014725220516584076,-0.022359401890609174,-0.010270452434497488,0.009117799853468112,-0.0003012995267045777,0.0027735755374648707,-0.001444919478748387,0.00769268197304548,0.013244398288772472,-0.0005392113355826249,0.008902536775212577,-0.0009356331274828886,0.0,-0.38055764028999367,-0.3552562623570537,0.3474621115396008,-0.0059507016060714735,-0.003992016974934644,-0.032354150990368764,-0.10954862588743526,-0.017317072188003046,-0.006193810359920314,-0.01270246705696197,-0.008314122752264239,-0.0045498934662884395,-0.049971893404474485,0.31074633025560316,-0.21646713450831095,-0.012659417209093646
0.016406974883271808,-0.00769714976395343,0.005253988205487059,-0.006051001124621909,0.006206685929089485,-0.0030717863656643924,0.01257716356346779,0.013071484916633467,-0.005829413021069985,0.009742018030119013,0.0027735755374647675,-0.0014449194787483158,-0.0002059280469498865,0.013244398288772346,-0.0005392113355828153,0.005583790540277482,-0.0002870139749818915,0.0,-0.380557640289994,-0.3552562623570542,-0.2730059447811146,-0.005950701606071458,-0.003992016974934501,-0.03235415099036872,0.3883996736009072,0.32902437157206027,-0.006193810359920163,-0.012702467056962026,-0.008314122752264239,-0.004549893466288384,-0.04997189340447445,-0.4119195540597525,0.33857680012838426,-0.012659417209093677
-0.0036406483856336364,0.0008552388626609707,0.0023351058691062354,0.006499786877421857,-0.03709577404130219,-0.0030717863656638373,0.012577163563468195,0.013071484916633982,-0.005829413021069684,-0.00030129952670449836,0.002773575537464807,-0.0014449194787483158,-0.00020592804694991823,0.013244398288772425,-0.0005392113355827519,-0.00022401537085839758,0.001956127260751926,0.0,0.36563381125901323,0.36975651796346465,0.3474621115396011,-0.005950701606071299,-0.003992016974934612,-0.03235415099036888,-0.10954862588743543,-0.017317072188003237,-0.0061938103599203775,-0.012702467056962081,-0.008314122752264301,0.22294477984813224,-0.0499718934044742,0.310746330255603,-0.2164671345083113,-0.012659417209093566
0.00838792557570999,0.0008552388626614306,-0.006421541140039867,3.422942182357677e-05,0.020640839252553493,-0.0019266516287269767,-0.012377526046587487,0.013071484916633189,-0.005829413021069937,-0.0003012995267046768,0.002773575537464831,-0.0014449194787483474,0.01982269021803873,-0.014721717706723361,0.0006329871920930771,-0.006031821281993853,-0.0003951171670647592,0.0,0.36563381125901373,-0.35525626235705426,-0.2730059447811149,-0.005950701606071466,-0.0039920169749344935,-0.03235415099036867,-0.10954862588743543,-0.017317072188003046,-0.00619381035992025,-0.012702467056962057,-0.008314122752264277,-0.004549893466288432,-0.049971893404474485,-0.4119195540597529,-0.21646713450831095,-0.012659417209093558
0.0035764959911727756,0.0029933360193150943,0.005253988205487011,-0.0018674051239408382,0.020640839252553302,-0.002111599172392834,-0.012377526046587912,-0.010270452434497581,-0.005829413021070111,0.009742018030119839,0.0027735755374647436,-0.0014449194787482997,-0.00020592804694990235,0.013244398288772139,-0.0005392113355825932,-0.003542761605793175,0.001956127260751561,0.0,-0.38055764028999367,-0.35525626235705454,-0.2730059447811149,0.291584378697502,-0.003992016974934628,-0.03235415099036876,0.3883996736009071,-0.01731707218800314,-0.006193810359920234,-0.01270246705696205,-0.008314122752264428,0.22294477984813235,-0.0499718934044745,-0.4119195540597527,0.3385768001283842,-0.012659417209093693
0.0003688762681478192,-0.007697149763953162,0.006713429373678198,-0.0007264243964820806,-0.00822746739437442,-0.001045380322480516,0.012577163563467938,0.013071484916633494,0.0016441934161993172,-0.0003012995267047715,0.0027735755374647527,-0.0014449194787483617,-0.0002059280469498688,-0.014444962476683866,-0.0005392113355827756,0.003094730864076592,-0.0006924009452947522,0.0,-0.38055764028999356,-0.3552562623570544,-0.2730059447811149,-0.005950701606071398,-0.003992016974934524,-0.03235415099036874,-0.10954862588743529,-0.017317072188003123,-0.006193810359920267,-0.01270246705696203,-0.008314122752264213,-0.004549893466288458,-0.04997189340447442,-0.4119195540597527,-0.21646713450831095,-0.01265941720909357
0.0019726861296613623,-0.007697149763953177,-0.006421541140039185,0.00041455633097708944,-0.022661620717838536,-0.023410359192695105,0.027549977329501072,-0.010270452434497692,-0.005829413021069715,-0.00030129952670456184,0.002773575537464934,-0.0014449194787483158,-0.00020592804694987064,0.013244398288772694,-0.0005392113355827677,0.005583790540278339,0.001253456512208952,0.0,0.3656338112590135,0.36975651796346476,-0.27300594478111473,-0.0059507016060715845,-0.003992016974934565,-0.032354150990368695,-0.1095486258874352,-0.017317072188003206,-0.006193810359920314,-0.012702467056961939,0.40739201486094834,-0.0045498934662884715,-0.049971893404474575,0.31074633025560283,0.3385768001283845,-0.01265941720909382
0.0011707811989039982,-0.009835246920606904,-0.00788098230823077,0.0015555370584354744,0.020640839252553396,0.017266786461367208,0.012577163563467513,0.013071484916633442,0.0016441934161994004,-0.00030129952670467287,0.0027735755374647597,-0.0014449194787483158,-0.0002059280469500451,0.013244398288772219,-0.0005392113355827677,-0.005202134723260254,-0.0003951171670655602,0.0,0.3656338112590136,-0.3552562623570546,-0.2730059447811148,-0.00595070160607141,-0.0039920169749345326,-0.03235415099036861,-0.10954862588743519,-0.017317072188003095,-0.006193810359920234,-0.01270246705696205,-0.008314122752264222,-0.004549893466288519,-0.04997189340447472,0.31074633025560294,-0.21646713450831148,-0.012659417209093724
0.016406974883271943,-0.005559052607299235,-0.004962099971849281,0.006499786877421603,-0.00021668591445600516,-0.0025187991279536875,-0.007386588124576757,-0.0009336774940451756,0.0016441934161993846,-0.000301299526704768,0.002773575537464807,-0.0014449194787483316,-0.00020592804694991823,0.013244398288772117,-0.0005392113355826646,0.007243163657744871,0.0019561272607514025,0.0,0.36563381125901356,-0.3552562623570549,-0.2730059447811153,-0.005950701606071458,-0.003992016974934501,-0.03235415099036863,-0.1095486258874353,-0.017317072188003015,-0.0061938103599202265,-0.012702467056962128,-0.008314122752264239,-0.0045498934662883605,-0.04997189340447433,-0.4119195540597523,0.3385768001283838,-0.012659417209093613
-0.014867317416220573,-0.011973344077260013,0.005253988205486869,-0.00034609748732946803,0.020640839252553254,0.017266786461367145,0.0075862256414569685,0.013071484916633331,-0.0058294130210696194,-0.0003012995267047839,0.0027735755374647597,-0.0014449194787483316,-0.00020592804695000546,0.013244398288771966,-0.0005392113355828311,-0.0010537019295918024,-0.0006924009452952287,0.0,-0.3805576402899936,0.36975651796346476,-0.27300594478111556,-0.005950701606071355,-0.0039920169749345326,-0.0323541509903686,0.3883996736009071,-0.017317072188003046,-0.0061938103599202664,-0.012702467056962066,-0.008314122752264301,-0.004549893466288416,0.3344272866299448,-0.41191955405975256,0.33857680012838426,-0.012659417209093566
0.005180305852685395,-0.0012828582939921856,-0.004962099971849384,3.422942182388208e-05,0.020640839252553507,-0.023410359192695056,0.007586225641457056,0.013071484916633538,-0.005829413021069889,-0.0003012995267046887,0.002773575537464839,-0.0014449194787483474,-0.00020592804694981513,-0.01465252889921336,-0.0005392113355827519,-0.00105370192959162,0.001956127260751561,0.0,-0.38055764028999384,0.36975651796346537,0.34746211153960127,-0.005950701606071441,-0.00399201697493458,-0.0323541509903687,-0.10954862588743522,-0.01731707218800314,-0.006193810359920314,-0.012702467056962081,-0.008314122752264206,-0.004549893466288456,-0.04997189340447459,-0.4119195540597526,-0.21646713450831104,-0.012659417209093646
0.014803165021760092,0.0072695303326221995,0.005253988205487884,-0.0052903473063159135,-0.02266162071783833,-0.003071786365663996,0.012577163563468163,-0.01027045243449755,0.03153861916527564,-0.0003012995267046887,0.0027735755374647597,-0.0014449194787482997,-0.00020592804694985478,-0.01393296530110999,-0.0005392113355827835,-0.006031821281993374,-0.0008545557334200497,0.0,-0.38055764028999367,-0.355256262357054,0.3474621115396007,-0.005950701606071458,-0.003992016974934628,-0.03235415099036861,0.38839967360090705,-0.017317072188003206,-0.006193810359920282,-0.012702467056961939,-0.008314122752264239,-0.004549893466288408,0.3344272866299446,0.31074633025560316,-0.21646713450831084,-0.012659417209093598
-0.011659697693194788,-0.007697149763953003,0.005253988205487027,0.0045981523316583894,0.020640839252553413,-0.0009215360467615159,0.022559039407490118,0.013071484916632934,0.001644193416199337,-0.000301299526704657,0.0027735755374647753,-0.0014449194787483158,-0.00020592804694997375,0.013244398288772599,-0.0005392113355827519,0.004754103981543919,-0.0010437363195665492,0.0,0.3656338112590139,0.36975651796346487,-0.2730059447811146,-0.005950701606071529,-0.0039920169749344935,-0.032354150990368764,-0.10954862588743533,-0.017317072188003064,-0.006193810359920282,-0.012702467056962001,-0.008314122752264317,-0.0045498934662883605,-0.04997189340447456,-0.41191955405975195,-0.2164671345083112,-0.012659417209093518
-0.025292081516050797,0.002993336019315142,-0.007880982308230755,0.004217825422504944,0.006206685929089494,-0.003071786365663885,0.012577163563468037,0.013071484916633205,0.0016441934161994163,-0.00030129952670462527,0.0027735755374647913,-0.0014449194787482997,-0.00020592804694990235,-0.014417286953679689,-0.0005392113355827677,-0.00022401537085830242,0.0012534565122085711,0.0,-0.3805576402899936,0.36975651796346504,-0.2730059447811141,-0.005950701606071458,-0.003992016974934501,-0.032354150990368806,0.3883996736009072,-0.017317072188003126,-0.0061938103599202664,-0.01270246705696205,-0.008314122752264222,-0.004549893466288535,-0.049971893404474374,-0.4119195540597526,0.3385768001283847,-0.012659417209093598
0.006784115714198061,0.013683821802583429,0.005253988205487535,0.006499786877422554,-0.022661620717838567,-0.023410359192695344,0.012577163563468084,-0.010270452434497392,0.009117799853468198,-0.0003012995267046887,0.002773575537464839,-0.0014449194787482206,-0.00020592804694983893,-0.014555664568699722,-0.0005392113355828311,-0.0010537019295912473,-0.0004491687631065381,0.0,0.3656338112590136,0.36975651796346476,0.34746211153960155,-0.005950701606071441,-0.003992016974934501,-0.03235415099036863,-0.10954862588743519,-0.017317072188003158,-0.00619381035992025,-0.01270246705696205,-0.008314122752264032,-0.004549893466288424,0.3344272866299451,-0.4119195540597529,-0.21646713450831104,-0.012659417209093677
0.0011707811989037284,0.002993336019314904,-0.006421541140039899,0.0019358639675873337,-0.02266162071783841,-0.0013312627981606167,-0.012377526046588292,-0.010270452434497646,-0.00582941302107008,-0.00030129952670467287,0.0027735755374647913,-0.001444919478748268,0.006564309113046142,0.013244398288772124,0.0018051858852859346,0.003094730864076602,-0.0008815815314413238,0.0,0.36563381125901356,-0.3552562623570547,0.3474621115396007,-0.005950701606071426,-0.003992016974934469,-0.03235415099036872,0.38839967360090727,-0.01731707218800314,-0.006193810359920361,-0.012702467056962081,-0.008314122752264255,-0.0045498934662884395,-0.049971893404474485,0.310746330255603,-0.21646713450831104,-0.012659417209093724
0.006784115714197204,-0.005559052607299363,0.01109175287825061,0.005358806149963567,-0.0226616207178383,-0.003071786365663925,0.027549977329500923,0.013071484916633283,-0.005829413021069699,-0.0003012995267047839,0.0027735755374647913,0.07080105445866784,-0.00020592804694982307,0.013244398288772417,-0.0005392113355827439,-0.0010537019295917232,-0.0009356331274829044,0.0,0.36563381125901345,-0.3552562623570542,0.34746211153960077,-0.00595070160607145,-0.003992016974934628,-0.03235415099036866,-0.10954862588743526,-0.017317072188003158,-0.00619381035992025,-0.012702467056961955,-0.008314122752264397,-0.004549893466288384,-0.049971893404474464,-0.41191955405975317,-0.21646713450831084,-0.012659417209093646
0.01239745022949103,0.013683821802583524,-0.0035026588036584333,-0.004529693488010499,0.020640839252553507,-0.003071786365664115,0.027549977329501096,-0.010270452434497503,0.0016441934161995036,-0.0003012995267047046,0.0027735755374647835,-0.001444919478748268,-0.00020592804694987064,0.013244398288772235,-0.0005392113355826646,0.004754103981544157,0.0012534565122085156,0.0,0.3656338112590136,-0.35525626235705454,-0.27300594478111484,-0.005950701606071418,-0.003992016974934454,0.3720727363892405,-0.10954862588743548,-0.017317072188003275,-0.006193810359920274,-0.012702467056962017,-0.008314122752264294,-0.004549893466288487,-0.04997189340447459,-0.41191955405975317,-0.21646713450831112,-0.012659417209093606
-0.016471127277732447,0.009407627489276022,-0.007880982308230835,-0.0014870782147873931,0.0062066859290894295,-0.0006284359784395026,-0.022359401890609094,-0.010270452434497377,-0.005829413021069985,-0.0003012995267046411,0.0027735755374646643,-0.001444919478748268,-0.00020592804694991823,-0.014583340091703192,-0.0005392113355825456,0.006413477099011966,-0.0010437363195657959,0.0,-0.38055764028999367,0.36975651796346526,0.34746211153960155,-0.005950701606071569,-0.003992016974934565,-0.03235415099036861,-0.1095486258874353,-0.01731707218800319,-0.0061938103599202664,-0.012702467056962001,-0.008314122752264222,-0.004549893466288408,0.33442728662994453,0.31074633025560316,-0.2164671345083111,-0.012659417209093566
0.01560506995251613,-0.01197334407726063,-0.006421541140039964,3.4229421823933626e-05,0.006206685929089495,-0.0022360954993164905,0.012577163563467945,0.013071484916633024,0.00911779985346856,-0.0003012995267046961,0.0027735755374648824,-0.0014449194787483335,-0.0002059280469498533,0.013244398288772222,-0.0005392113355828373,-0.006861507840727527,0.0012534565122085677,0.0,-0.38055764028999356,-0.3552562623570542,-0.2730059447811149,-0.005950701606071466,-0.003992016974934505,-0.03235415099036874,-0.1095486258874353,-0.017317072188003154,-0.006193810359920283,-0.012702467056962045,-0.00831412275226427,-0.00454989346628843,-0.04997189340447449,-0.4119195540597528,-0.2164671345083111,-0.012659417209093655
0.007586020644953649,-0.009835246920606888,0.0037945470372964412,0.006119459968269062,0.020640839252553302,-0.0030717863656641864,0.012577163563468052,-0.010270452434497646,0.0016441934161987978,-0.0003012995267047363,0.0027735755374647913,-0.0014449194787483474,-0.0002059280469499341,0.013244398288772283,-0.0005392113355828469,0.006413477099011395,-0.0002870139749820818,0.0,-0.38055764028999384,0.36975651796346465,-0.2730059447811149,-0.005950701606071378,-0.0039920169749345326,-0.032354150990368695,-0.10954862588743532,-0.017317072188003095,-0.006193810359920187,-0.012702467056961939,-0.008314122752264206,-0.004549893466288368,-0.04997189340447442,0.31074633025560294,-0.21646713450831112,-0.012659417209093662
0.005180305852685284,0.0008552388626612244,-0.007880982308230604,0.004217825422504873,0.006206685929089454,-0.0015450565291336943,0.01257716356346821,-0.010270452434497312,-0.005829413021069858,-0.0003012995267047521,0.0027735755374647436,-0.0014449194787482839,-0.00020592804694985478,0.013244398288772361,-0.0005392113355826249,-0.009350567516928516,-0.00044916876310658563,0.0,-0.3805576402899935,-0.3552562623570541,0.34746211153960094,-0.005950701606071441,-0.003992016974934612,-0.03235415099036872,-0.10954862588743539,-0.01731707218800322,-0.006193810359920219,-0.012702467056962112,-0.008314122752264206,-0.0045498934662884395,-0.049971893404474534,0.31074633025560344,-0.21646713450831076,-0.01265941720909355
0.018010784744784316,0.000855238862661621,0.009632311710059658,0.00649978687742211,-0.037095774041302106,-0.0030717863656639643,-0.022359401890609205,0.013071484916632934,0.001644193416199004,-0.0003012995267046887,0.0027735755374647913,-0.0014449194787483158,-0.00020592804694975962,0.013244398288772377,-0.0005392113355826725,-0.003542761605792477,-0.0006924009452949274,0.0,0.3656338112590135,-0.3552562623570542,-0.27300594478111434,-0.005950701606071441,-0.003992016974934469,0.372072736389241,-0.10954862588743529,0.32902437157206066,-0.006193810359920234,-0.012702467056962097,-0.008314122752264255,-0.0045498934662884715,-0.04997189340447451,0.3107463302556031,-0.2164671345083111,-0.012659417209093709
-0.012461602623951452,0.011545724645929805,-0.006421541140040006,0.0015555370584352127,-0.0226616207178383,-0.023410359192695154,-0.01736846396859845,0.013071484916633236,0.0016441934161991487,0.009742018030119077,0.0027735755374647714,-0.0014449194787483316,-0.00020592804694989444,0.013244398288772488,-0.000539211335582851,0.0030947308640764987,0.0019561272607515018,0.0,-0.38055764028999367,-0.35525626235705454,-0.27300594478111473,-0.005950701606071458,-0.003992016974934541,-0.03235415099036875,-0.10954862588743526,-0.017317072188003158,-0.00619381035992029,-0.012702467056961955,-0.00831412275226427,-0.004549893466288384,-0.0499718934044745,-0.41191955405975295,0.33857680012838376,-0.012659417209093601
0.011595545298735124,0.017960016115890504,0.0023351058691054266,0.0030768446950467337,-0.008227467394374457,-0.0030717863656638373,-0.022359401890609414,-0.01027045243449747,-0.005829413021070222,-0.0003012995267048156,0.002773575537464918,-0.0014449194787481729,-0.00020592804694991823,0.01324439828877252,-0.0005392113355826249,0.007243163657745529,-0.0008545557334199705,0.0,0.3656338112590136,0.3697565179634649,0.34746211153960166,-0.005950701606071489,-0.003992016974934517,-0.03235415099036877,-0.10954862588743519,-0.017317072188003078,-0.0061938103599203775,-0.012702467056962017,-0.00831412275226419,-0.0045498934662883605,-0.04997189340447455,-0.4119195540597526,-0.2164671345083113,-0.012659417209093662
0.008387925575710617,-0.007697149763952733,-0.007880982308229914,3.422942182313664e-05,0.020640839252553222,0.017266786461367527,-0.007386588124575536,0.008403097446407373,0.0016441934161998764,-0.00030129952670451425,0.0027735755374647753,-0.001444919478748395,-0.00020592804695001337,-0.01426507157715757,-0.0005392113355826091,-0.0035427616057924294,-0.00028701397498151086,0.0,0.3656338112590135,0.3697565179634647,0.3474621115396012,-0.005950701606071537,-0.003992016974934597,-0.0323541509903686,-0.10954862588743518,-0.017317072188002935,-0.006193810359920282,-0.012702467056962033,-0.00831412275226419,-0.0045498934662884395,-0.04997189340447445,0.31074633025560355,0.33857680012838426,-0.012659417209093487
0.020416499537052712,-0.009835246920606873,0.0052539882054871544,-0.007572308761232922,-0.022661620717838473,-0.00307178636566444,0.007586225641456342,-0.0009336774940453184,0.00911779985346812,-0.0003012995267046887,0.0027735755374647913,-0.001444919478748395,-0.0002059280469498865,-0.014680204422217387,-0.0005392113355829897,0.008902536775212608,-0.0006113235512322156,0.0,0.36563381125901334,-0.35525626235705443,-0.27300594478111506,-0.005950701606071426,-0.003992016974934549,-0.032354150990368584,-0.10954862588743529,-0.017317072188003175,-0.006193810359920187,-0.012702467056962001,-0.00831412275226419,-0.0045498934662884395,-0.049971893404474464,0.310746330255603,0.33857680012838426,-0.012659417209093709
0.018812689675541124,-0.0055590526072994495,0.005253988205487693,0.0030768446950471145,-0.022661620717838345,-0.023410359192694834,-0.02235940189060995,0.013071484916632967,-0.005829413021069858,-0.00030129952670467287,0.002773575537464823,-0.0014449194787484107,-0.00020592804694994995,0.01324439828877233,-0.0005392113355828469,0.004754103981544617,0.001253456512208936,0.0,0.3656338112590136,0.36975651796346487,0.3474621115396016,-0.0059507016060715845,-0.003992016974934486,-0.032354150990368695,0.3883996736009072,-0.017317072188003206,-0.006193810359920123,-0.012702467056962161,-0.00831412275226419,-0.004549893466288328,-0.04997189340447435,-0.411919554059753,0.33857680012838415,-0.012659417209093677
