age,income_section,state,nuts2,education,children,job_field_maingroup,religion,religion_practice,migration_b_germany,migration_b_country,migration_s_germany,migration_s_country,migration_region,climate_flood_affect,unemployment_rate,patent,job_Fulltime,job_Lehre,job_Other,job_Parttime,job_Pensioner,job_Selfemployed,job_Student (School),job_Student (Uni),"job_Unemployed, job seeking","job_Unemployed, not job seeking",marital_status_Divorced,marital_status_Married,marital_status_Umarried,marital_status_Widowed,gender_Diverse,gender_Female,gender_Male
0.024521582882692714,-0.06466541707634584,0.003425970801536774,0.007701907997167856,-0.07620808102018241,-7.794961964521388e-05,-0.02611809010821648,-0.018903811454564767,0.0001800207637782896,-0.00945507994112831,0.010752953380746777,0.017382934019292202,-0.009630976153051498,0.022908664518236112,0.01460127822567836,0.002738933057781786,5.675937152679492e-05,0.0,-1.0117574655271506,0.964297318968651,0.06800345710888582,-0.0002565114281851847,0.0,0.011063592718193254,0.011635973093232943,0.004183714337478169,0.0,-0.00769532421020837,-0.05661721512629022,0.0012811365523207132,-0.008918449374362656,-0.019696567441878327,0.06971811142596676,0.0018911615445104748
0.03568805960523105,0.01633510535748987,-0.0013842846140375406,0.0015073439243785838,0.04523906004783693,-0.00022690255800237154,0.029570801380517892,0.02692361025347115,0.009181058952668615,-0.009455079941128208,0.010752953380746857,0.017382934019292157,-0.009630976153051632,-0.0172773762732548,0.014601278225678123,-0.0006677000986632772,-9.49670418507306e-06,0.0,1.287691319761827,-1.2272874968691923,-0.0707791084194528,-0.0002565114281851688,0.0,0.011063592718193516,0.011635973093232626,0.004183714337477987,0.0,-0.007695324210208647,0.0011554533699242309,0.001281136552320745,-0.008918449374362742,0.016778557450488545,-0.0257861508013848,0.001891161544510451
0.02898817357170836,0.0163351053574903,0.0018225523296790708,0.0324801642883255,0.04523906004783699,0.000706402626372544,-0.020549200959343157,-0.030360666881574412,-0.004320498330667689,-0.009455079941128344,0.010752953380746793,0.017382934019292313,-0.009630976153051585,0.02224326595018859,0.014601278225678329,-0.0027116799925306673,-2.7774242313586113e-05,0.0,1.2876913197618263,-1.2272874968691936,-0.07077910841945304,-0.0002565114281852719,0.0,0.011063592718193325,0.011635973093233023,0.004183714337477861,0.0,-0.0076953242102085284,0.0011554533699242547,0.0012811365523205229,-0.008918449374362774,0.016778557450488767,-0.025786150801385205,0.0018911615445106969
-0.0491771634860564,-0.024165155859427103,-0.0013842846140375484,0.01802618145181697,0.04523906004783683,0.0003009844732619734,0.012864133933897515,0.02692361025347128,-0.004320498330668102,-0.009455079941128184,0.010752953380746888,0.017382934019292123,-0.00963097615305153,0.023453081528456567,0.014601278225678391,-0.004755659886397526,-9.496704185437846e-06,0.0,-1.011757465527149,0.9642973189686501,0.06800345710888579,-0.0002565114281852005,0.0,-0.058083861770515784,0.0116359730932328,0.004183714337478106,0.0,-0.007695324210208195,0.0011554533699242547,0.0012811365523205862,-0.008918449374362925,-0.019696567441878247,0.06971811142596608,0.0018911615445106175
0.004421924782125671,0.029835192429796844,0.0002191338578207572,0.024220745524606575,-0.04584629575317617,2.596219094785119e-05,-0.0038425335127230914,-0.03036066688157385,-0.004320498330668007,-0.009455079941128517,0.010752953380746808,0.01738293401929233,-0.009630976153051465,-0.017277376273254437,0.014601278225678527,0.0013762797952042716,-1.787390916034383e-05,0.0,1.2876913197618272,-1.2272874968691927,-0.07077910841945302,-0.0002565114281851212,0.0,0.011063592718193469,0.01163597309323315,0.0041837143374780185,0.0,-0.0076953242102084886,0.0011554533699243339,0.0012811365523206972,-0.008918449374362607,0.016778557450488667,-0.025786150801384515,0.0018911615445104748
0.026754878227200938,-0.03766524293173401,-0.004056648733801531,-0.025335767057708663,0.014877274780832941,-0.00011842601082737556,0.007295244785024151,0.026923610253471755,-0.004320498330667348,-0.009455079941128122,0.010752953380746848,0.01738293401929217,-0.009630976153051538,0.02258604703069817,0.014601278225678391,0.0020576064264930527,-2.3966421869343296e-05,0.0,1.2876913197618265,-1.2272874968691927,-0.07077910841945184,-0.0002565114281852005,0.0,0.01106359271819331,0.011635973093232888,0.004183714337477979,0.0,-0.007695324210208465,0.0011554533699244449,0.0012811365523205545,0.05053787978805496,-0.01969656744187758,-0.025786150801384893,0.0018911615445105381
-0.038010686763519215,0.016335105357490592,0.0023570251536319925,0.034545018979255784,0.045239060047837495,0.00030951830406319595,0.01286413393389734,-0.030360666881573635,-0.004320498330667658,-0.009455079941128217,0.010752953380746808,0.01738293401929222,-0.00963097615305153,0.023392590749543616,0.014601278225678234,-0.008162293042843485,-2.320485778122589e-05,0.0,-1.0117574655271497,0.9642973189686515,-0.0707791084194527,-0.0002565114281851529,0.0,0.011063592718193191,0.011635973093233023,0.004183714337478249,0.0,-0.00769532421020837,0.0011554533699243657,0.0012811365523205703,-0.008918449374362782,-0.019696567441877946,0.06971811142596691,0.0018911615445105859
-0.0402439821080258,0.023085148893643055,-0.001384284614037366,0.0180261814518177,0.045239060047837794,0.00022677235593568775,0.012864133933898196,0.026923610253471304,-0.004320498330668094,-0.00945507994112828,0.010752953380746952,0.01738293401929227,-0.009630976153051585,-0.017277376273254746,0.01460127822567828,-0.004755659886397716,-9.496704184914456e-06,0.0,1.2876913197618272,-1.2272874968691923,-0.07077910841945305,-0.0002565114281851609,0.0,0.011063592718193507,0.011635973093232927,0.004183714337478011,0.0,-0.007695324210208417,0.0011554533699242784,0.0012811365523205545,-0.008918449374362147,-0.01969656744187808,0.06971811142596629,0.001891161544510665
0.03568805960523106,-0.037665242931733456,-0.0013842846140378498,0.022155890833676545,0.04523906004783767,-0.001768083285228071,-0.009411422661596527,-0.030360666881573597,-0.00432049833066723,-0.009455079941128153,0.010752953380746777,-0.19990374122186022,0.014446464229577214,0.02333209997063072,0.014601278225678234,0.0006949531639152605,-9.496704185310964e-06,0.0,-1.0117574655271497,0.9642973189686513,0.06800345710888618,-0.00025651142818542257,0.0,0.011063592718193491,0.011635973093232912,0.004183714337478098,0.0,-0.007695324210208417,0.0011554533699243102,-0.04142341519170144,-0.008918449374362623,0.01677855745048881,-0.025786150801384817,0.001891161544510554
0.03122146891621583,-0.05116533000404,-0.003522175909848998,-0.023270912366778855,0.04523906004783661,-0.00013489435291654965,-0.026118090108216512,0.026923610253470818,-0.004320498330667404,-0.009455079941128264,0.010752953380746697,0.017382934019292202,-0.009630976153051498,-0.017277376273254683,-0.06883460096323057,-0.007480966411553348,-3.1582062756901106e-05,0.0,-1.0117574655271495,0.9642973189686517,0.06800345710888575,-0.0002565114281851688,0.0,0.011063592718193556,-0.04960599055536151,0.004183714337477773,0.0,-0.007695324210208465,0.0011554533699242864,0.0012811365523207132,-0.008918449374362909,0.0167785574504886,-0.02578615080138499,0.0018911615445106175
0.013355106160155608,-0.017415112323274813,-0.0013842846140370568,-0.008816929530270237,0.04523906004783758,0.000706402626373559,-0.0038425335127228216,-0.03036066688157393,0.00018002076377779,-0.009455079941128184,0.010752953380746737,0.017382934019292196,-0.009630976153051371,0.022868337332294746,0.014601278225678329,-0.0006677000986625556,-9.496704185485427e-06,0.0,1.287691319761827,-1.227287496869192,0.06800345710888592,-0.0002565114281851847,0.0,0.011063592718193436,0.011635973093232823,-0.07949057241208224,0.0,-0.007695324210208362,0.0011554533699242547,0.0012811365523208162,0.05053787978805487,-0.019696567441877366,-0.025786150801384824,0.0018911615445105303
-0.05811034486408647,0.023085148893643215,0.0028914979775842404,-0.012946638912130135,0.014877274780832101,0.00018145731302687818,-0.00941142266159621,0.026923610253471102,0.004680539858223793,-0.009455079941128517,0.010752953380746602,0.017382934019292234,-0.00963097615305156,-0.017277376273254874,0.014601278225678376,0.006145566214227365,3.69587052223722e-05,0.0,-1.0117574655271502,0.9642973189686515,-0.070779108419453,-0.0002565114281852164,0.0,0.011063592718193445,0.011635973093232927,0.004183714337477963,0.0,-0.007695324210208592,0.0011554533699242547,0.0012811365523207607,-0.008918449374362829,-0.01969656744187828,0.06971811142596648,0.0018911615445106492
0.008888515471140057,-0.003915025250968286,0.0028914979775850496,-0.015011493603059423,0.014877274780832386,-0.00011842601082747071,0.007295244785024619,0.026923610253471342,0.00468053985822361,-0.009455079941128415,0.010752953380746857,0.0173829340192923,-0.009630976153051465,-0.0172773762732544,0.01460127822567824,0.00478291295164993,3.695870522234047e-05,0.0,1.287691319761827,-1.2272874968691923,0.06800345710888607,-0.000256511428185145,0.0,-0.05808386177051532,0.011635973093233078,0.0041837143374779,0.0,-0.007695324210208386,0.0011554533699243974,0.001281136552320745,-0.008918449374362702,0.016778557450488833,-0.025786150801384855,0.0018911615445105381
0.03792135494973804,-0.02416515585942807,-0.0013842846140374693,0.018026181451817003,-0.04584629575317768,0.0007064026263732101,0.007295244785024175,-0.030360666881574176,-0.004320498330667943,-0.009455079941128122,0.010752953380746841,0.01738293401929222,-0.00963097615305164,-0.01727737627325446,0.014601278225678123,-0.004755659886398367,-9.496704185406126e-06,0.0,-1.0117574655271502,0.9642973189686509,0.06800345710888601,-0.0002565114281851529,0.0,0.011063592718193127,0.011635973093232927,-0.07949057241208217,0.0,-0.007695324210208497,0.0011554533699244132,0.0012811365523204277,-0.008918449374362638,0.01677855745048889,-0.025786150801384848,0.001891161544510665
0.04015465029424651,0.002835018285184034,-0.0013842846140373105,0.018026181451817495,-0.07620808102018214,-0.0017680832852277856,-0.026118090108215926,0.026923610253471342,0.00018002076377803583,-0.009455079941128168,0.010752953380746761,0.01738293401929214,-0.009630976153051403,-0.01727737627325481,0.014601278225678376,-0.0047556598863968125,-9.496704185247523e-06,0.0,-1.0117574655271493,0.9642973189686513,0.0680034571088867,-0.00025651142818523224,0.0,0.011063592718193413,-0.04960599055536176,0.004183714337478058,0.0,-0.007695324210208497,0.001155453369924207,0.001281136552320618,-0.008918449374362512,0.016778557450488778,-0.02578615080138504,0.0018911615445106492
0.013355106160155308,-0.003915025250969183,-0.003522175909848689,-0.023270912366778942,-0.045846295753177536,0.0007064026263729801,-0.02611809010821626,-0.030360666881573777,-0.00432049833066765,-0.009455079941128486,0.010752953380746786,0.017382934019292046,-0.009630976153051687,0.02331193637765827,0.014601278225678107,-0.007480966411553943,-3.158206275685352e-05,0.0,1.287691319761827,-1.2272874968691934,0.0680034571088858,-0.00025651142818507367,-0.15771946179098079,0.011063592718193207,0.011635973093232697,0.004183714337477836,0.0,-0.007695324210208513,0.0011554533699242705,0.0012811365523206577,-0.008918449374362727,0.016778557450488712,-0.025786150801385126,0.0018911615445106095
0.024521582882693547,-0.051165330004039486,-0.0003153389661318078,-0.03978974989421707,0.014877274780832585,-0.001768083285227619,-0.026118090108216634,0.026923610253471533,0.00018002076377801206,-0.009455079941128366,0.010752953380746944,0.017382934019292234,-0.009630976153051593,0.02341275434251383,0.014601278225678074,0.0027389330577815008,-6.450447830842952e-06,0.0,1.2876913197618265,-1.227287496869192,0.06800345710888653,-0.0002565114281851371,0.0,0.01106359271819331,0.011635973093233007,0.004183714337477947,0.0,-0.0076953242102084495,0.0011554533699242467,-0.04142341519170153,-0.008918449374362218,-0.01969656744187804,-0.02578615080138456,-0.061147556605842576
0.04908783167227653,-0.051165330004039986,-0.0008498117900845077,-0.0046872201484107045,-0.04584629575317708,-0.00015953978953255264,-0.026118090108216467,-0.03036066688157435,-0.004320498330667245,-0.009455079941128344,0.010752953380746935,0.01738293401929219,-0.009630976153051609,0.022565883437727634,0.014601278225678391,-0.006118313148975612,-3.1582062755584695e-05,0.0,-1.0117574655271495,0.9642973189686515,0.06800345710888585,-0.0002565114281851529,0.0,0.011063592718193571,-0.049605990555361225,0.004183714337478106,0.0,-0.0076953242102083385,0.001155453369924461,0.001281136552320729,0.050537879788055066,-0.019696567441877786,-0.025786150801384577,0.0018911615445106333
0.04462124098326121,-0.003915025250968334,0.0002191338578206779,0.024220745524606402,0.014877274780832228,0.000706402626372528,-0.02611809010821653,0.026923610253471262,-0.004320498330667436,-0.009455079941128295,0.01075295338074692,0.01738293401929227,-0.009630976153051482,-0.017277376273254492,0.014601278225678202,0.0013762797952043984,-1.7873909160510365e-05,0.0,1.2876913197618278,-1.2272874968691927,0.06800345710888621,-0.00025651142818526395,0.0,0.011063592718193531,-0.049605990555361294,0.004183714337477916,0.0,-0.007695324210208394,0.0011554533699243339,0.0012811365523207607,-0.008918449374362607,0.016778557450489347,-0.02578615080138483,0.0018911615445104668
0.053554422361291994,-0.010665068787121621,-0.0013842846140376913,0.0015073439243785045,0.014877274780832514,0.0007064026263730197,-0.020549200959342557,0.02692361025347142,0.00018002076377759174,-0.009455079941128328,0.010752953380746777,0.017382934019292078,-0.009630976153051371,0.023332099970630064,0.014601278225678471,-0.0006677000986630313,-9.496704185342684e-06,0.0,-1.0117574655271497,0.9642973189686513,0.06800345710888671,-0.0002565114281851529,0.0,0.011063592718193571,-0.049605990555361586,0.004183714337478027,0.0,-0.0076953242102083385,0.001155453369924207,0.001281136552320745,-0.008918449374362638,0.016778557450489236,-0.025786150801384848,0.0018911615445105381
0.01558840150466254,-0.03091519939558127,-0.0013842846140375484,0.036609873670185,-0.07620808102018213,-0.00010189612717363485,-0.026118090108216727,0.026923610253471033,0.00018002076377809928,-0.009455079941128399,0.010752953380746848,0.01738293401929209,-0.009630976153051616,-0.01727737627325482,0.01460127822567836,-0.004755659886397494,-9.496704185239593e-06,0.0,1.287691319761827,-1.227287496869193,0.06800345710888553,-0.0002565114281850895,0.0,0.01106359271819338,-0.04960599055536086,0.004183714337478035,0.0,-0.0076953242102086395,0.0011554533699241673,0.0012811365523206259,-0.00891844937436252,0.016778557450489093,-0.02578615080138504,0.0018911615445106017
0.004421924782124743,0.01633510535748987,-0.004056648733801659,-0.02533576705770914,0.014877274780832363,-8.338535974976897e-05,0.007295244785024334,0.02692361025347146,0.0001800207637774966,-0.009455079941128328,0.01075295338074673,0.01738293401929233,-0.009630976153051545,0.022646537809610782,0.014601278225678178,0.002057606426493021,-2.396642187050903e-05,0.0,1.287691319761827,-1.227287496869193,0.06800345710888527,-0.0002565114281850816,0.0,-0.05808386177051633,0.011635973093232927,0.004183714337478011,0.0,-0.0076953242102085284,0.0011554533699243419,0.0012811365523205942,0.050537879788054414,-0.019696567441878223,-0.025786150801384928,0.0018911615445105698
0.024521582882693318,-0.003915025250968286,0.000219133857820781,0.024220745524606783,-0.04584629575317726,-0.00013896302036616896,-0.026118090108216054,-0.03036066688157382,0.00018002076377782967,-0.009455079941128375,0.010752953380746841,0.01738293401929222,-0.009630976153051616,0.02345308152845698,-0.15227047703354815,0.0013762797952044461,-1.78739091603359e-05,0.0,-1.0117574655271497,0.9642973189686518,-0.07077910841945305,-0.0002565114281852164,0.0,0.011063592718193413,0.011635973093232974,0.004183714337477972,0.0,-0.007695324210208417,0.0011554533699243735,0.0012811365523207132,-0.00891844937436237,0.01677855745048879,-0.02578615080138496,0.0018911615445107127
0.020054992193678185,-0.01741511232327448,-0.004056648733801611,-0.025335767057708698,-0.07620808102018181,-0.00013547215103128427,0.00729524478502427,0.026923610253471564,-0.004320498330667484,-0.00945507994112831,0.010752953380746793,0.0173829340192923,-0.009630976153051656,0.02345308152845679,0.014601278225678218,0.0020576064264929655,-2.396642186957327e-05,0.0,-1.01175746552715,0.9642973189686513,-0.07077910841945254,-0.0002565114281851371,0.0,0.011063592718193333,0.011635973093232943,0.004183714337478074,0.0,-0.007695324210208608,0.0011554533699243657,0.0012811365523207607,0.05053787978805541,-0.019696567441878025,-0.025786150801384848,0.0018911615445105381
-0.0402439821080255,0.016335105357490425,0.0018225523296790233,0.032480164288325966,0.04523906004783722,0.00031561484689422514,0.012864133933897959,-0.0303606668815737,-0.0043204983306676815,-0.00945507994112831,0.010752953380746888,0.017382934019292313,-0.0096309761530516,-0.017277376273254336,0.014601278225678591,-0.0027116799925305246,-2.7774242313142023e-05,0.0,1.2876913197618267,-1.2272874968691927,-0.07077910841945297,-0.0002565114281850261,0.0,0.011063592718193491,0.011635973093232594,0.004183714337478074,0.0,-0.007695324210208275,0.0011554533699242625,0.0012811365523205942,-0.008918449374362656,-0.019696567441878476,0.06971811142596691,0.0018911615445107363
